source,destination,timestamp,state_label,w
89,162,32,0,0.0
89,164,32,0,0.0
89,166,32,0,0.0
89,170,32,0,0.0
89,171,32,0,0.0
89,172,32,0,0.0
89,173,32,0,0.0
90,152,32,0,0.0
90,156,32,0,0.0
90,161,32,0,0.0
91,170,32,0,0.0
92,157,32,0,0.0
92,163,32,0,0.0
92,166,32,0,0.0
92,170,32,0,0.0
92,171,32,0,0.0
93,151,32,0,0.0
93,152,32,0,0.0
93,153,32,0,0.0
93,154,32,0,0.0
93,158,32,0,0.0
93,172,32,0,0.0
94,156,32,0,0.0
94,161,32,0,0.0
94,164,32,0,0.0
94,168,32,0,0.0
94,172,32,0,0.0
95,154,32,0,0.0
95,164,32,0,0.0
95,165,32,0,0.0
95,168,32,0,0.0
95,169,32,0,0.0
95,174,32,0,0.0
96,156,32,0,0.0
96,162,32,0,0.0
96,163,32,0,0.0
96,170,32,0,0.0
96,172,32,0,0.0
97,154,32,0,0.0
97,159,32,0,0.0
97,169,32,0,0.0
98,150,32,0,0.0
98,151,32,0,0.0
98,154,32,0,0.0
98,155,32,0,0.0
98,160,32,0,0.0
98,163,32,0,0.0
98,164,32,0,0.0
98,167,32,0,0.0
99,150,32,0,0.0
99,167,32,0,0.0
99,168,32,0,0.0
99,169,32,0,0.0
99,170,32,0,0.0
75,153,33,0,0.0
75,154,33,0,0.0
75,155,33,0,0.0
75,156,33,0,0.0
75,157,33,0,0.0
75,158,33,0,0.0
75,162,33,0,0.0
75,163,33,0,0.0
75,165,33,0,0.0
75,169,33,0,0.0
75,171,33,0,0.0
75,172,33,0,0.0
75,173,33,0,0.0
75,174,33,0,0.0
76,150,33,0,0.0
76,153,33,0,0.0
76,156,33,0,0.0
76,158,33,0,0.0
76,159,33,0,0.0
76,161,33,0,0.0
76,162,33,0,0.0
76,165,33,0,0.0
76,167,33,0,0.0
76,168,33,0,0.0
76,170,33,0,0.0
76,171,33,0,0.0
76,173,33,0,0.0
77,153,33,0,0.0
77,154,33,0,0.0
77,156,33,0,0.0
77,157,33,0,0.0
77,158,33,0,0.0
77,159,33,0,0.0
77,161,33,0,0.0
77,163,33,0,0.0
77,167,33,0,0.0
77,168,33,0,0.0
77,169,33,0,0.0
77,171,33,0,0.0
77,172,33,0,0.0
78,152,33,0,0.0
78,154,33,0,0.0
78,155,33,0,0.0
78,156,33,0,0.0
78,159,33,0,0.0
78,162,33,0,0.0
78,165,33,0,0.0
78,166,33,0,0.0
78,167,33,0,0.0
78,170,33,0,0.0
78,172,33,0,0.0
79,150,33,0,0.0
79,151,33,0,0.0
79,153,33,0,0.0
79,155,33,0,0.0
79,156,33,0,0.0
79,157,33,0,0.0
79,161,33,0,0.0
79,162,33,0,0.0
79,163,33,0,0.0
79,166,33,0,0.0
79,169,33,0,0.0
79,170,33,0,0.0
79,171,33,0,0.0
79,173,33,0,0.0
80,150,33,0,0.0
80,153,33,0,0.0
80,160,33,0,0.0
80,165,33,0,0.0
80,167,33,0,0.0
80,170,33,0,0.0
80,171,33,0,0.0
80,174,33,0,0.0
81,151,33,0,0.0
81,153,33,0,0.0
81,154,33,0,0.0
81,155,33,0,0.0
81,156,33,0,0.0
81,160,33,0,0.0
81,161,33,0,0.0
81,162,33,0,0.0
81,164,33,0,0.0
81,165,33,0,0.0
81,166,33,0,0.0
81,168,33,0,0.0
81,169,33,0,0.0
81,170,33,0,0.0
81,172,33,0,0.0
82,155,33,0,0.0
82,157,33,0,0.0
82,159,33,0,0.0
82,162,33,0,0.0
82,163,33,0,0.0
82,164,33,0,0.0
82,166,33,0,0.0
82,170,33,0,0.0
82,173,33,0,0.0
83,150,33,0,0.0
83,151,33,0,0.0
83,153,33,0,0.0
83,157,33,0,0.0
83,158,33,0,0.0
83,159,33,0,0.0
83,162,33,0,0.0
83,165,33,0,0.0
83,168,33,0,0.0
83,169,33,0,0.0
83,171,33,0,0.0
83,173,33,0,0.0
83,174,33,0,0.0
84,150,33,0,0.0
84,153,33,0,0.0
84,155,33,0,0.0
84,163,33,0,0.0
84,167,33,0,0.0
84,168,33,0,0.0
84,169,33,0,0.0
84,171,33,0,0.0
84,172,33,0,0.0
85,151,33,0,0.0
85,156,33,0,0.0
85,157,33,0,0.0
85,158,33,0,0.0
85,162,33,0,0.0
85,165,33,0,0.0
85,167,33,0,0.0
85,168,33,0,0.0
85,170,33,0,0.0
85,171,33,0,0.0
85,172,33,0,0.0
86,150,33,0,0.0
86,153,33,0,0.0
86,155,33,0,0.0
86,156,33,0,0.0
86,157,33,0,0.0
86,159,33,0,0.0
86,160,33,0,0.0
86,164,33,0,0.0
86,165,33,0,0.0
86,166,33,0,0.0
86,167,33,0,0.0
86,171,33,0,0.0
86,172,33,0,0.0
87,150,33,0,0.0
87,153,33,0,0.0
87,154,33,0,0.0
87,155,33,0,0.0
87,156,33,0,0.0
87,157,33,0,0.0
87,158,33,0,0.0
87,160,33,0,0.0
87,162,33,0,0.0
87,164,33,0,0.0
87,166,33,0,0.0
87,167,33,0,0.0
87,170,33,0,0.0
87,172,33,0,0.0
88,150,33,0,0.0
88,151,33,0,0.0
88,152,33,0,0.0
88,153,33,0,0.0
88,155,33,0,0.0
88,157,33,0,0.0
88,160,33,0,0.0
88,161,33,0,0.0
88,165,33,0,0.0
88,168,33,0,0.0
88,170,33,0,0.0
89,150,33,0,0.0
89,154,33,0,0.0
89,160,33,0,0.0
89,165,33,0,0.0
89,166,33,0,0.0
89,172,33,0,0.0
89,174,33,0,0.0
90,150,33,0,0.0
90,151,33,0,0.0
90,157,33,0,0.0
90,158,33,0,0.0
90,161,33,0,0.0
90,163,33,0,0.0
90,164,33,0,0.0
90,165,33,0,0.0
90,166,33,0,0.0
90,171,33,0,0.0
90,174,33,0,0.0
91,151,33,0,0.0
91,153,33,0,0.0
91,156,33,0,0.0
91,158,33,0,0.0
91,161,33,0,0.0
91,164,33,0,0.0
91,165,33,0,0.0
91,166,33,0,0.0
91,167,33,0,0.0
91,169,33,0,0.0
91,172,33,0,0.0
91,173,33,0,0.0
92,155,33,0,0.0
92,156,33,0,0.0
92,157,33,0,0.0
92,158,33,0,0.0
92,160,33,0,0.0
92,163,33,0,0.0
92,164,33,0,0.0
92,165,33,0,0.0
92,168,33,0,0.0
92,170,33,0,0.0
92,174,33,0,0.0
93,151,33,0,0.0
93,152,33,0,0.0
93,153,33,0,0.0
93,154,33,0,0.0
93,157,33,0,0.0
93,158,33,0,0.0
93,161,33,0,0.0
93,162,33,0,0.0
93,164,33,0,0.0
93,165,33,0,0.0
93,172,33,0,0.0
93,173,33,0,0.0
93,174,33,0,0.0
94,151,33,0,0.0
94,152,33,0,0.0
94,153,33,0,0.0
94,155,33,0,0.0
94,156,33,0,0.0
94,157,33,0,0.0
94,158,33,0,0.0
94,159,33,0,0.0
94,160,33,0,0.0
94,161,33,0,0.0
94,165,33,0,0.0
94,166,33,0,0.0
94,168,33,0,0.0
94,169,33,0,0.0
94,171,33,0,0.0
94,172,33,0,0.0
94,174,33,0,0.0
95,152,33,0,0.0
95,153,33,0,0.0
95,154,33,0,0.0
95,155,33,0,0.0
95,158,33,0,0.0
95,161,33,0,0.0
95,164,33,0,0.0
95,165,33,0,0.0
95,167,33,0,0.0
95,168,33,0,0.0
95,169,33,0,0.0
95,170,33,0,0.0
95,171,33,0,0.0
95,172,33,0,0.0
95,174,33,0,0.0
96,150,33,0,0.0
96,152,33,0,0.0
96,153,33,0,0.0
96,155,33,0,0.0
96,156,33,0,0.0
96,157,33,0,0.0
96,161,33,0,0.0
96,162,33,0,0.0
96,163,33,0,0.0
96,164,33,0,0.0
96,166,33,0,0.0
96,167,33,0,0.0
96,168,33,0,0.0
96,169,33,0,0.0
96,172,33,0,0.0
96,173,33,0,0.0
97,152,33,0,0.0
97,154,33,0,0.0
97,155,33,0,0.0
97,157,33,0,0.0
97,159,33,0,0.0
97,160,33,0,0.0
97,161,33,0,0.0
97,164,33,0,0.0
97,166,33,0,0.0
97,167,33,0,0.0
97,168,33,0,0.0
97,169,33,0,0.0
97,170,33,0,0.0
97,173,33,0,0.0
98,150,33,0,0.0
98,151,33,0,0.0
98,152,33,0,0.0
98,156,33,0,0.0
98,157,33,0,0.0
98,159,33,0,0.0
98,161,33,0,0.0
98,162,33,0,0.0
98,165,33,0,0.0
98,166,33,0,0.0
98,168,33,0,0.0
98,169,33,0,0.0
98,170,33,0,0.0
98,171,33,0,0.0
98,172,33,0,0.0
98,173,33,0,0.0
98,174,33,0,0.0
99,152,33,0,0.0
99,154,33,0,0.0
99,155,33,0,0.0
99,156,33,0,0.0
99,158,33,0,0.0
99,159,33,0,0.0
99,162,33,0,0.0
99,165,33,0,0.0
99,167,33,0,0.0
99,169,33,0,0.0
99,171,33,0,0.0
75,177,34,0,0.0
75,187,34,0,0.0
75,196,34,0,0.0
75,197,34,0,0.0
76,175,34,0,0.0
76,177,34,0,0.0
76,178,34,0,0.0
76,179,34,0,0.0
76,181,34,0,0.0
76,199,34,0,0.0
77,175,34,0,0.0
77,182,34,0,0.0
77,184,34,0,0.0
77,186,34,0,0.0
77,191,34,0,0.0
77,197,34,0,0.0
77,198,34,0,0.0
78,175,34,0,0.0
78,176,34,0,0.0
78,180,34,0,0.0
78,181,34,0,0.0
78,187,34,0,0.0
78,189,34,0,0.0
78,193,34,0,0.0
78,195,34,0,0.0
78,196,34,0,0.0
79,178,34,0,0.0
79,180,34,0,0.0
79,186,34,0,0.0
79,187,34,0,0.0
79,195,34,0,0.0
79,199,34,0,0.0
80,179,34,0,0.0
80,185,34,0,0.0
81,183,34,0,0.0
81,185,34,0,0.0
81,194,34,0,0.0
81,196,34,0,0.0
81,197,34,0,0.0
81,198,34,0,0.0
81,199,34,0,0.0
82,177,34,0,0.0
82,189,34,0,0.0
82,196,34,0,0.0
83,179,34,0,0.0
83,185,34,0,0.0
83,192,34,0,0.0
84,179,34,0,0.0
84,183,34,0,0.0
84,186,34,0,0.0
84,188,34,0,0.0
84,193,34,0,0.0
85,183,34,0,0.0
85,189,34,0,0.0
85,194,34,0,0.0
85,197,34,0,0.0
86,180,34,0,0.0
86,184,34,0,0.0
86,188,34,0,0.0
86,190,34,0,0.0
86,195,34,0,0.0
87,188,34,0,0.0
87,196,34,0,0.0
87,197,34,0,0.0
88,177,34,0,0.0
88,178,34,0,0.0
88,193,34,0,0.0
88,195,34,0,0.0
88,197,34,0,0.0
89,179,34,0,0.0
89,186,34,0,0.0
89,195,34,0,0.0
89,197,34,0,0.0
90,181,34,0,0.0
90,185,34,0,0.0
90,190,34,0,0.0
90,199,34,0,0.0
91,178,34,0,0.0
91,179,34,0,0.0
91,180,34,0,0.0
91,190,34,0,0.0
92,182,34,0,0.0
92,198,34,0,0.0
93,176,34,0,0.0
93,181,34,0,0.0
93,189,34,0,0.0
93,195,34,0,0.0
93,199,34,0,0.0
94,178,34,0,0.0
94,180,34,0,0.0
94,181,34,0,0.0
94,182,34,0,0.0
94,183,34,0,0.0
94,187,34,0,0.0
94,194,34,0,0.0
94,196,34,0,0.0
94,199,34,0,0.0
95,186,34,0,0.0
95,187,34,0,0.0
95,189,34,0,0.0
95,190,34,0,0.0
95,193,34,0,0.0
95,194,34,0,0.0
96,183,34,0,0.0
96,186,34,0,0.0
96,194,34,0,0.0
96,199,34,0,0.0
97,183,34,0,0.0
97,188,34,0,0.0
97,190,34,0,0.0
97,196,34,0,0.0
97,199,34,0,0.0
98,179,34,0,0.0
98,180,34,0,0.0
98,183,34,0,0.0
98,191,34,0,0.0
98,195,34,0,0.0
98,198,34,0,0.0
99,175,34,0,0.0
99,182,34,0,0.0
99,188,34,0,0.0
99,189,34,0,0.0
99,194,34,0,0.0
75,176,35,0,0.0
75,178,35,0,0.0
75,179,35,0,0.0
75,181,35,0,0.0
75,182,35,0,0.0
75,185,35,0,0.0
75,187,35,0,0.0
75,195,35,0,0.0
75,196,35,0,0.0
75,197,35,0,0.0
75,199,35,0,0.0
76,177,35,0,0.0
76,178,35,0,0.0
76,179,35,0,0.0
76,182,35,0,0.0
76,185,35,0,0.0
76,186,35,0,0.0
76,188,35,0,0.0
76,190,35,0,0.0
76,191,35,0,0.0
76,192,35,0,0.0
76,193,35,0,0.0
76,194,35,0,0.0
76,195,35,0,0.0
77,176,35,0,0.0
77,179,35,0,0.0
77,180,35,0,0.0
77,182,35,0,0.0
77,187,35,0,0.0
77,190,35,0,0.0
77,191,35,0,0.0
77,192,35,0,0.0
77,193,35,0,0.0
77,194,35,0,0.0
77,198,35,0,0.0
78,177,35,0,0.0
78,178,35,0,0.0
78,179,35,0,0.0
78,180,35,0,0.0
78,181,35,0,0.0
78,183,35,0,0.0
78,186,35,0,0.0
78,188,35,0,0.0
78,191,35,0,0.0
78,192,35,0,0.0
78,193,35,0,0.0
78,195,35,0,0.0
78,197,35,0,0.0
78,198,35,0,0.0
79,175,35,0,0.0
79,177,35,0,0.0
79,178,35,0,0.0
79,179,35,0,0.0
79,180,35,0,0.0
79,183,35,0,0.0
79,185,35,0,0.0
79,186,35,0,0.0
79,188,35,0,0.0
79,189,35,0,0.0
79,190,35,0,0.0
79,192,35,0,0.0
79,193,35,0,0.0
79,194,35,0,0.0
79,195,35,0,0.0
79,197,35,0,0.0
79,199,35,0,0.0
80,178,35,0,0.0
80,180,35,0,0.0
80,181,35,0,0.0
80,182,35,0,0.0
80,184,35,0,0.0
80,185,35,0,0.0
80,187,35,0,0.0
80,188,35,0,0.0
80,193,35,0,0.0
80,194,35,0,0.0
80,195,35,0,0.0
80,196,35,0,0.0
80,199,35,0,0.0
81,176,35,0,0.0
81,182,35,0,0.0
81,185,35,0,0.0
81,186,35,0,0.0
81,187,35,0,0.0
81,188,35,0,0.0
81,191,35,0,0.0
81,192,35,0,0.0
81,193,35,0,0.0
81,194,35,0,0.0
81,196,35,0,0.0
81,198,35,0,0.0
82,178,35,0,0.0
82,180,35,0,0.0
82,182,35,0,0.0
82,185,35,0,0.0
82,186,35,0,0.0
82,188,35,0,0.0
82,190,35,0,0.0
82,191,35,0,0.0
82,192,35,0,0.0
82,193,35,0,0.0
82,195,35,0,0.0
82,197,35,0,0.0
82,199,35,0,0.0
83,175,35,0,0.0
83,176,35,0,0.0
83,179,35,0,0.0
83,180,35,0,0.0
83,186,35,0,0.0
83,187,35,0,0.0
83,188,35,0,0.0
83,190,35,0,0.0
83,192,35,0,0.0
83,195,35,0,0.0
83,199,35,0,0.0
84,175,35,0,0.0
84,176,35,0,0.0
84,178,35,0,0.0
84,179,35,0,0.0
84,180,35,0,0.0
84,182,35,0,0.0
84,183,35,0,0.0
84,184,35,0,0.0
84,186,35,0,0.0
84,187,35,0,0.0
84,188,35,0,0.0
84,195,35,0,0.0
84,199,35,0,0.0
85,175,35,0,0.0
85,176,35,0,0.0
85,178,35,0,0.0
85,179,35,0,0.0
85,180,35,0,0.0
85,185,35,0,0.0
85,186,35,0,0.0
85,188,35,0,0.0
85,189,35,0,0.0
85,191,35,0,0.0
85,195,35,0,0.0
85,196,35,0,0.0
85,197,35,0,0.0
85,198,35,0,0.0
85,199,35,0,0.0
86,175,35,0,0.0
86,177,35,0,0.0
86,178,35,0,0.0
86,179,35,0,0.0
86,180,35,0,0.0
86,182,35,0,0.0
86,183,35,0,0.0
86,187,35,0,0.0
86,191,35,0,0.0
86,194,35,0,0.0
86,196,35,0,0.0
86,197,35,0,0.0
86,198,35,0,0.0
86,199,35,0,0.0
87,175,35,0,0.0
87,176,35,0,0.0
87,179,35,0,0.0
87,180,35,0,0.0
87,185,35,0,0.0
87,186,35,0,0.0
87,189,35,0,0.0
87,190,35,0,0.0
87,191,35,0,0.0
87,193,35,0,0.0
87,196,35,0,0.0
87,197,35,0,0.0
87,198,35,0,0.0
87,199,35,0,0.0
88,175,35,0,0.0
88,179,35,0,0.0
88,180,35,0,0.0
88,181,35,0,0.0
88,183,35,0,0.0
88,184,35,0,0.0
88,185,35,0,0.0
88,188,35,0,0.0
88,189,35,0,0.0
88,190,35,0,0.0
88,194,35,0,0.0
88,198,35,0,0.0
88,199,35,0,0.0
89,175,35,0,0.0
89,176,35,0,0.0
89,177,35,0,0.0
89,179,35,0,0.0
89,180,35,0,0.0
89,182,35,0,0.0
89,184,35,0,0.0
89,185,35,0,0.0
89,188,35,0,0.0
89,192,35,0,0.0
89,193,35,0,0.0
89,194,35,0,0.0
89,195,35,0,0.0
89,196,35,0,0.0
90,175,35,0,0.0
90,177,35,0,0.0
90,178,35,0,0.0
90,180,35,0,0.0
90,184,35,0,0.0
90,185,35,0,0.0
90,186,35,0,0.0
90,187,35,0,0.0
90,189,35,0,0.0
90,190,35,0,0.0
90,191,35,0,0.0
90,192,35,0,0.0
90,194,35,0,0.0
90,195,35,0,0.0
90,196,35,0,0.0
90,197,35,0,0.0
90,198,35,0,0.0
90,199,35,0,0.0
91,175,35,0,0.0
91,176,35,0,0.0
91,179,35,0,0.0
91,180,35,0,0.0
91,182,35,0,0.0
91,183,35,0,0.0
91,184,35,0,0.0
91,186,35,0,0.0
91,189,35,0,0.0
91,190,35,0,0.0
91,193,35,0,0.0
91,197,35,0,0.0
91,198,35,0,0.0
91,199,35,0,0.0
92,175,35,0,0.0
92,177,35,0,0.0
92,178,35,0,0.0
92,179,35,0,0.0
92,180,35,0,0.0
92,182,35,0,0.0
92,184,35,0,0.0
92,186,35,0,0.0
92,187,35,0,0.0
92,192,35,0,0.0
92,193,35,0,0.0
92,195,35,0,0.0
92,196,35,0,0.0
92,198,35,0,0.0
93,175,35,0,0.0
93,176,35,0,0.0
93,179,35,0,0.0
93,183,35,0,0.0
93,186,35,0,0.0
93,187,35,0,0.0
93,189,35,0,0.0
93,190,35,0,0.0
93,192,35,0,0.0
93,194,35,0,0.0
93,195,35,0,0.0
93,198,35,0,0.0
94,178,35,0,0.0
94,179,35,0,0.0
94,180,35,0,0.0
94,181,35,0,0.0
94,182,35,0,0.0
94,184,35,0,0.0
94,188,35,0,0.0
94,191,35,0,0.0
94,195,35,0,0.0
94,196,35,0,0.0
94,197,35,0,0.0
94,199,35,0,0.0
95,176,35,0,0.0
95,179,35,0,0.0
95,181,35,0,0.0
95,183,35,0,0.0
95,184,35,0,0.0
95,185,35,0,0.0
95,187,35,0,0.0
95,189,35,0,0.0
95,190,35,0,0.0
95,191,35,0,0.0
95,193,35,0,0.0
95,194,35,0,0.0
95,198,35,0,0.0
96,175,35,0,0.0
96,180,35,0,0.0
96,181,35,0,0.0
96,183,35,0,0.0
96,185,35,0,0.0
96,187,35,0,0.0
96,189,35,0,0.0
96,190,35,0,0.0
96,191,35,0,0.0
96,198,35,0,0.0
97,175,35,0,0.0
97,176,35,0,0.0
97,177,35,0,0.0
97,178,35,0,0.0
97,181,35,0,0.0
97,182,35,0,0.0
97,183,35,0,0.0
97,184,35,0,0.0
97,185,35,0,0.0
97,188,35,0,0.0
97,189,35,0,0.0
97,191,35,0,0.0
97,192,35,0,0.0
97,193,35,0,0.0
97,194,35,0,0.0
97,197,35,0,0.0
97,198,35,0,0.0
98,175,35,0,0.0
98,181,35,0,0.0
98,183,35,0,0.0
98,184,35,0,0.0
98,186,35,0,0.0
98,188,35,0,0.0
98,190,35,0,0.0
98,191,35,0,0.0
98,198,35,0,0.0
99,176,35,0,0.0
99,177,35,0,0.0
99,178,35,0,0.0
99,181,35,0,0.0
99,182,35,0,0.0
99,184,35,0,0.0
99,186,35,0,0.0
99,190,35,0,0.0
99,191,35,0,0.0
99,192,35,0,0.0
99,193,35,0,0.0
99,194,35,0,0.0
99,198,35,0,0.0
99,199,35,0,0.0
75,203,36,0,0.0
75,216,36,0,0.0
75,217,36,0,0.0
76,201,36,0,0.0
76,209,36,0,0.0
76,213,36,0,0.0
76,214,36,0,0.0
76,215,36,0,0.0
76,221,36,0,0.0
76,223,36,0,0.0
77,205,36,0,0.0
77,206,36,0,0.0
77,212,36,0,0.0
78,201,36,0,0.0
78,205,36,0,0.0
78,206,36,0,0.0
78,217,36,0,0.0
78,224,36,0,0.0
79,211,36,0,0.0
79,218,36,0,0.0
79,219,36,0,0.0
80,202,36,0,0.0
80,204,36,0,0.0
80,206,36,0,0.0
80,217,36,0,0.0
80,219,36,0,0.0
81,202,36,0,0.0
82,205,36,0,0.0
82,215,36,0,0.0
82,224,36,0,0.0
83,201,36,0,0.0
83,203,36,0,0.0
83,204,36,0,0.0
83,206,36,0,0.0
83,208,36,0,0.0
83,223,36,0,0.0
84,208,36,0,0.0
84,210,36,0,0.0
84,218,36,0,0.0
84,221,36,0,0.0
85,202,36,0,0.0
85,205,36,0,0.0
85,206,36,0,0.0
85,208,36,0,0.0
85,220,36,0,0.0
85,222,36,0,0.0
86,206,36,0,0.0
86,207,36,0,0.0
86,214,36,0,0.0
86,217,36,0,0.0
86,219,36,0,0.0
86,220,36,0,0.0
86,222,36,0,0.0
86,223,36,0,0.0
87,200,36,0,0.0
87,210,36,0,0.0
87,212,36,0,0.0
87,214,36,0,0.0
87,216,36,0,0.0
87,217,36,0,0.0
87,221,36,0,0.0
87,223,36,0,0.0
87,224,36,0,0.0
88,214,36,0,0.0
88,217,36,0,0.0
89,205,36,0,0.0
89,206,36,0,0.0
89,223,36,0,0.0
90,207,36,0,0.0
90,211,36,0,0.0
90,217,36,0,0.0
90,218,36,0,0.0
91,200,36,0,0.0
91,205,36,0,0.0
91,207,36,0,0.0
91,210,36,0,0.0
91,212,36,0,0.0
91,214,36,0,0.0
91,216,36,0,0.0
91,217,36,0,0.0
91,219,36,0,0.0
91,220,36,0,0.0
92,202,36,0,0.0
92,208,36,0,0.0
92,210,36,0,0.0
92,212,36,0,0.0
92,214,36,0,0.0
92,221,36,0,0.0
93,205,36,0,0.0
93,208,36,0,0.0
93,210,36,0,0.0
93,211,36,0,0.0
93,215,36,0,0.0
93,219,36,0,0.0
93,222,36,0,0.0
94,203,36,0,0.0
94,206,36,0,0.0
94,207,36,0,0.0
94,208,36,0,0.0
94,214,36,0,0.0
94,216,36,0,0.0
95,205,36,0,0.0
95,206,36,0,0.0
95,209,36,0,0.0
95,217,36,0,0.0
95,221,36,0,0.0
95,223,36,0,0.0
96,204,36,0,0.0
96,209,36,0,0.0
96,214,36,0,0.0
97,202,36,0,0.0
97,206,36,0,0.0
97,212,36,0,0.0
97,218,36,0,0.0
97,220,36,0,0.0
97,221,36,0,0.0
97,224,36,0,0.0
98,201,36,0,0.0
98,209,36,0,0.0
98,221,36,0,0.0
99,200,36,0,0.0
99,202,36,0,0.0
99,203,36,0,0.0
99,205,36,0,0.0
99,207,36,0,0.0
99,220,36,0,0.0
99,221,36,0,0.0
99,223,36,0,0.0
75,202,37,0,0.0
75,203,37,0,0.0
75,207,37,0,0.0
75,208,37,0,0.0
75,209,37,0,0.0
75,210,37,0,0.0
75,213,37,0,0.0
75,214,37,0,0.0
75,215,37,0,0.0
75,219,37,0,0.0
75,220,37,0,0.0
75,221,37,0,0.0
75,222,37,0,0.0
75,224,37,0,0.0
76,200,37,0,0.0
76,202,37,0,0.0
76,203,37,0,0.0
76,206,37,0,0.0
76,207,37,0,0.0
76,208,37,0,0.0
76,211,37,0,0.0
76,213,37,0,0.0
76,216,37,0,0.0
76,220,37,0,0.0
76,221,37,0,0.0
76,222,37,0,0.0
76,223,37,0,0.0
77,201,37,0,0.0
77,203,37,0,0.0
77,205,37,0,0.0
77,206,37,0,0.0
77,208,37,0,0.0
77,210,37,0,0.0
77,212,37,0,0.0
77,213,37,0,0.0
77,214,37,0,0.0
77,215,37,0,0.0
77,216,37,0,0.0
77,217,37,0,0.0
77,219,37,0,0.0
77,221,37,0,0.0
77,222,37,0,0.0
77,224,37,0,0.0
78,202,37,0,0.0
78,205,37,0,0.0
78,209,37,0,0.0
78,210,37,0,0.0
78,211,37,0,0.0
78,212,37,0,0.0
78,213,37,0,0.0
78,214,37,0,0.0
78,215,37,0,0.0
78,219,37,0,0.0
78,222,37,0,0.0
79,200,37,0,0.0
79,204,37,0,0.0
79,205,37,0,0.0
79,206,37,0,0.0
79,211,37,0,0.0
79,212,37,0,0.0
79,213,37,0,0.0
79,215,37,0,0.0
79,217,37,0,0.0
79,218,37,0,0.0
79,220,37,0,0.0
79,222,37,0,0.0
79,224,37,0,0.0
80,202,37,0,0.0
80,204,37,0,0.0
80,205,37,0,0.0
80,211,37,0,0.0
80,212,37,0,0.0
80,215,37,0,0.0
80,217,37,0,0.0
80,222,37,0,0.0
80,224,37,0,0.0
81,201,37,0,0.0
81,204,37,0,0.0
81,207,37,0,0.0
81,209,37,0,0.0
81,210,37,0,0.0
81,212,37,0,0.0
81,213,37,0,0.0
81,214,37,0,0.0
81,215,37,0,0.0
81,219,37,0,0.0
81,223,37,0,0.0
82,202,37,0,0.0
82,203,37,0,0.0
82,205,37,0,0.0
82,206,37,0,0.0
82,210,37,0,0.0
82,211,37,0,0.0
82,212,37,0,0.0
82,214,37,0,0.0
82,218,37,0,0.0
82,221,37,0,0.0
83,200,37,0,0.0
83,201,37,0,0.0
83,202,37,0,0.0
83,203,37,0,0.0
83,204,37,0,0.0
83,205,37,0,0.0
83,210,37,0,0.0
83,212,37,0,0.0
83,213,37,0,0.0
83,214,37,0,0.0
83,216,37,0,0.0
83,218,37,0,0.0
83,220,37,0,0.0
83,221,37,0,0.0
83,224,37,0,0.0
84,201,37,0,0.0
84,202,37,0,0.0
84,206,37,0,0.0
84,209,37,0,0.0
84,210,37,0,0.0
84,211,37,0,0.0
84,212,37,0,0.0
84,213,37,0,0.0
84,215,37,0,0.0
84,220,37,0,0.0
84,222,37,0,0.0
84,224,37,0,0.0
85,202,37,0,0.0
85,203,37,0,0.0
85,204,37,0,0.0
85,206,37,0,0.0
85,207,37,0,0.0
85,209,37,0,0.0
85,213,37,0,0.0
85,216,37,0,0.0
85,218,37,0,0.0
85,219,37,0,0.0
85,220,37,0,0.0
85,222,37,0,0.0
86,201,37,0,0.0
86,204,37,0,0.0
86,205,37,0,0.0
86,207,37,0,0.0
86,208,37,0,0.0
86,210,37,0,0.0
86,211,37,0,0.0
86,212,37,0,0.0
86,214,37,0,0.0
86,216,37,0,0.0
86,219,37,0,0.0
86,222,37,0,0.0
87,203,37,0,0.0
87,204,37,0,0.0
87,205,37,0,0.0
87,206,37,0,0.0
87,207,37,0,0.0
87,209,37,0,0.0
87,210,37,0,0.0
87,211,37,0,0.0
87,213,37,0,0.0
87,215,37,0,0.0
87,219,37,0,0.0
87,220,37,0,0.0
87,221,37,0,0.0
87,222,37,0,0.0
87,223,37,0,0.0
88,202,37,0,0.0
88,204,37,0,0.0
88,206,37,0,0.0
88,207,37,0,0.0
88,209,37,0,0.0
88,210,37,0,0.0
88,212,37,0,0.0
88,213,37,0,0.0
88,217,37,0,0.0
88,222,37,0,0.0
88,223,37,0,0.0
89,201,37,0,0.0
89,202,37,0,0.0
89,203,37,0,0.0
89,204,37,0,0.0
89,206,37,0,0.0
89,208,37,0,0.0
89,209,37,0,0.0
89,210,37,0,0.0
89,211,37,0,0.0
89,213,37,0,0.0
89,214,37,0,0.0
89,215,37,0,0.0
89,218,37,0,0.0
89,221,37,0,0.0
89,222,37,0,0.0
89,224,37,0,0.0
90,200,37,0,0.0
90,201,37,0,0.0
90,203,37,0,0.0
90,204,37,0,0.0
90,205,37,0,0.0
90,208,37,0,0.0
90,209,37,0,0.0
90,211,37,0,0.0
90,215,37,0,0.0
90,217,37,0,0.0
90,218,37,0,0.0
90,221,37,0,0.0
90,222,37,0,0.0
91,201,37,0,0.0
91,203,37,0,0.0
91,204,37,0,0.0
91,206,37,0,0.0
91,207,37,0,0.0
91,209,37,0,0.0
91,211,37,0,0.0
91,212,37,0,0.0
91,213,37,0,0.0
91,215,37,0,0.0
91,217,37,0,0.0
91,220,37,0,0.0
91,221,37,0,0.0
91,222,37,0,0.0
