source,destination,timestamp,state_label,w
135,7,32549,0,0.0
241,209,32553,0,0.0
209,87,32554,0,0.0
87,241,32555,0,0.0
72,97,32560,0,0.0
97,157,32561,0,0.0
157,72,32562,0,0.0
134,192,32564,0,0.0
192,30,32565,0,0.0
30,134,32566,0,0.0
59,8,32572,0,0.0
8,54,32573,0,0.0
54,59,32574,0,0.0
153,201,32576,0,0.0
201,51,32577,0,0.0
51,153,32578,0,0.0
93,136,32579,0,0.0
136,217,32580,0,0.0
217,93,32581,0,0.0
82,199,32582,0,0.0
199,48,32583,0,0.0
48,82,32584,0,0.0
137,205,32588,0,0.0
205,129,32589,0,0.0
129,137,32590,0,0.0
106,20,32595,0,0.0
20,34,32596,0,0.0
34,106,32597,0,0.0
211,234,32602,0,0.0
234,207,32603,0,0.0
207,211,32604,0,0.0
189,185,32606,0,0.0
185,132,32607,0,0.0
132,189,32608,0,0.0
111,14,32610,0,0.0
14,129,32611,0,0.0
129,111,32612,0,0.0
143,63,32614,0,0.0
44,133,32614,0,0.0
63,52,32615,0,0.0
133,224,32615,0,0.0
52,143,32616,0,0.0
224,44,32616,0,0.0
100,69,32619,0,0.0
69,99,32620,0,0.0
99,100,32621,0,0.0
206,3,32624,0,0.0
3,145,32625,0,0.0
145,206,32626,0,0.0
166,48,32628,0,0.0
48,21,32629,0,0.0
21,166,32630,0,0.0
68,36,32632,0,0.0
36,53,32633,0,0.0
53,68,32634,0,0.0
93,11,32638,0,0.0
11,69,32639,0,0.0
69,93,32640,0,0.0
200,36,32644,0,0.0
36,75,32645,0,0.0
75,200,32646,0,0.0
139,181,32648,0,0.0
181,223,32649,0,0.0
223,139,32650,0,0.0
174,140,32651,0,0.0
140,103,32652,0,0.0
103,174,32653,0,0.0
21,76,32654,0,0.0
76,224,32655,0,0.0
224,21,32656,0,0.0
204,170,32657,0,0.0
170,45,32658,0,0.0
45,204,32659,0,0.0
182,96,32665,0,0.0
96,236,32666,0,0.0
236,182,32667,0,0.0
231,163,32671,0,0.0
163,178,32672,0,0.0
178,231,32673,0,0.0
52,89,32677,0,0.0
89,203,32678,0,0.0
203,52,32679,0,0.0
10,205,32683,0,0.0
205,176,32684,0,0.0
176,10,32685,0,0.0
67,116,32685,0,0.0
116,110,32686,0,0.0
110,67,32687,0,0.0
231,68,32688,0,0.0
68,193,32689,0,0.0
193,231,32690,0,0.0
99,183,32697,0,0.0
183,2,32698,0,0.0
2,99,32699,0,0.0
8,164,32701,0,0.0
164,143,32702,0,0.0
152,210,32702,0,0.0
143,8,32703,0,0.0
210,194,32703,0,0.0
194,152,32704,0,0.0
82,147,32708,0,0.0
147,156,32709,0,0.0
156,82,32710,0,0.0
125,15,32713,0,0.0
15,179,32714,0,0.0
179,125,32715,0,0.0
197,104,32717,0,0.0
104,110,32718,0,0.0
110,197,32719,0,0.0
134,7,32722,0,0.0
7,44,32723,0,0.0
44,134,32724,0,0.0
127,248,32724,0,0.0
248,244,32725,0,0.0
244,127,32726,0,0.0
12,237,32728,0,0.0
237,102,32729,0,0.0
102,12,32730,0,0.0
87,31,32733,0,0.0
31,9,32734,0,0.0
9,87,32735,0,0.0
16,130,32741,0,0.0
130,211,32742,0,0.0
211,16,32743,0,0.0
201,137,32744,0,0.0
137,1,32745,0,0.0
1,201,32746,0,0.0
11,138,32748,0,0.0
138,16,32749,0,0.0
16,11,32750,0,0.0
132,191,32750,0,0.0
191,119,32751,0,0.0
119,132,32752,0,0.0
0,240,32756,0,0.0
240,177,32757,0,0.0
177,0,32758,0,0.0
115,217,32759,0,0.0
217,92,32760,0,0.0
233,199,32760,0,0.0
92,115,32761,0,0.0
199,19,32761,0,0.0
19,233,32762,0,0.0
174,59,32766,0,0.0
59,142,32767,0,0.0
142,174,32768,0,0.0
165,195,32772,0,0.0
195,54,32773,0,0.0
54,165,32774,0,0.0
133,182,32777,0,0.0
182,163,32778,0,0.0
163,133,32779,0,0.0
186,47,32786,0,0.0
238,117,32786,0,0.0
47,60,32787,0,0.0
117,6,32787,0,0.0
60,186,32788,0,0.0
6,238,32788,0,0.0
159,218,32790,0,0.0
218,113,32791,0,0.0
113,159,32792,0,0.0
27,135,32792,0,0.0
135,191,32793,0,0.0
191,27,32794,0,0.0
188,69,32799,0,0.0
69,215,32800,0,0.0
215,188,32801,0,0.0
187,185,32804,0,0.0
185,141,32805,0,0.0
141,187,32806,0,0.0
44,73,32807,0,0.0
73,136,32808,0,0.0
136,44,32809,0,0.0
116,249,32812,0,0.0
249,173,32813,0,0.0
173,116,32814,0,0.0
216,10,32818,0,0.0
10,220,32819,0,0.0
220,216,32820,0,0.0
55,148,32823,0,0.0
148,44,32824,0,0.0
44,55,32825,0,0.0
17,68,32827,0,0.0
68,95,32828,0,0.0
95,17,32829,0,0.0
60,161,32834,0,0.0
161,44,32835,0,0.0
44,60,32836,0,0.0
55,113,32845,0,0.0
113,192,32846,0,0.0
192,55,32847,0,0.0
233,12,32850,0,0.0
12,49,32851,0,0.0
49,233,32852,0,0.0
199,129,32858,0,0.0
129,81,32859,0,0.0
81,199,32860,0,0.0
115,125,32862,0,0.0
125,181,32863,0,0.0
181,115,32864,0,0.0
24,124,32868,0,0.0
124,173,32869,0,0.0
173,24,32870,0,0.0
181,105,32877,0,0.0
105,162,32878,0,0.0
162,181,32879,0,0.0
187,62,32885,0,0.0
62,131,32886,0,0.0
131,187,32887,0,0.0
23,245,32890,0,0.0
245,201,32891,0,0.0
201,23,32892,0,0.0
241,188,32895,0,0.0
188,47,32896,0,0.0
47,241,32897,0,0.0
36,20,32902,0,0.0
20,213,32903,0,0.0
193,231,32903,0,0.0
213,36,32904,0,0.0
231,24,32904,0,0.0
24,193,32905,0,0.0
56,150,32907,0,0.0
150,249,32908,0,0.0
249,56,32909,0,0.0
12,144,32911,0,0.0
144,112,32912,0,0.0
112,12,32913,0,0.0
65,12,32913,0,0.0
12,178,32914,0,0.0
239,199,32914,0,0.0
178,65,32915,0,0.0
199,135,32915,0,0.0
135,239,32916,0,0.0
94,216,32919,0,0.0
216,222,32920,0,0.0
222,94,32921,0,0.0
113,188,32923,0,0.0
188,93,32924,0,0.0
93,113,32925,0,0.0
33,206,32927,0,0.0
206,172,32928,0,0.0
172,33,32929,0,0.0
80,65,32932,0,0.0
132,125,32932,0,0.0
65,107,32933,0,0.0
125,78,32933,0,0.0
107,80,32934,0,0.0
78,132,32934,0,0.0
222,230,32940,0,0.0
230,239,32941,0,0.0
239,222,32942,0,0.0
215,182,32944,0,0.0
182,178,32945,0,0.0
178,215,32946,0,0.0
213,122,32949,0,0.0
122,65,32950,0,0.0
65,213,32951,0,0.0
212,71,32956,0,0.0
71,198,32957,0,0.0
198,212,32958,0,0.0
63,170,32960,0,0.0
170,27,32961,0,0.0
27,63,32962,0,0.0
241,179,32964,0,0.0
179,87,32965,0,0.0
87,241,32966,0,0.0
30,159,32967,0,0.0
159,125,32968,0,0.0
125,30,32969,0,0.0
74,131,32972,0,0.0
131,236,32973,0,0.0
236,74,32974,0,0.0
9,237,32976,0,0.0
237,25,32977,0,0.0
25,9,32978,0,0.0
151,129,32982,0,0.0
129,169,32983,0,0.0
169,151,32984,0,0.0
106,104,32989,0,0.0
104,59,32990,0,0.0
59,106,32991,0,0.0
219,218,32996,0,0.0
218,128,32997,0,0.0
128,219,32998,0,0.0
175,41,33003,0,0.0
41,113,33004,0,0.0
113,175,33005,0,0.0
133,127,33014,0,0.0
127,173,33015,0,0.0
4,53,33015,0,0.0
173,133,33016,0,0.0
53,107,33016,0,0.0
107,4,33017,0,0.0
94,166,33018,0,0.0
166,54,33019,0,0.0
48,97,33019,0,0.0
54,94,33020,0,0.0
97,134,33020,0,0.0
134,48,33021,0,0.0
180,67,33021,0,0.0
67,174,33022,0,0.0
174,180,33023,0,0.0
188,211,33025,0,0.0
211,113,33026,0,0.0
113,188,33027,0,0.0
11,165,33030,0,0.0
165,177,33031,0,0.0
177,11,33032,0,0.0
67,103,33035,0,0.0
103,172,33036,0,0.0
172,67,33037,0,0.0
168,53,33039,0,0.0
53,10,33040,0,0.0
10,168,33041,0,0.0
171,108,33044,0,0.0
108,193,33045,0,0.0
193,171,33046,0,0.0
64,15,33049,0,0.0
15,66,33050,0,0.0
66,64,33051,0,0.0
145,64,33056,0,0.0
64,232,33057,0,0.0
232,145,33058,0,0.0
71,210,33059,0,0.0
210,216,33060,0,0.0
126,12,33060,0,0.0
216,71,33061,0,0.0
12,108,33061,0,0.0
108,126,33062,0,0.0
173,3,33066,0,0.0
3,200,33067,0,0.0
200,173,33068,0,0.0
225,116,33070,0,0.0
116,43,33071,0,0.0
43,225,33072,0,0.0
244,92,33076,0,0.0
92,172,33077,0,0.0
172,244,33078,0,0.0
94,1,33080,0,0.0
1,67,33081,0,0.0
67,94,33082,0,0.0
71,128,33085,0,0.0
128,169,33086,0,0.0
169,71,33087,0,0.0
177,8,33089,0,0.0
8,90,33090,0,0.0
90,177,33091,0,0.0
22,117,33093,0,0.0
117,119,33094,0,0.0
119,22,33095,0,0.0
30,235,33097,0,0.0
235,158,33098,0,0.0
158,30,33099,0,0.0
53,232,33100,0,0.0
232,215,33101,0,0.0
215,53,33102,0,0.0
11,135,33103,0,0.0
135,86,33104,0,0.0
176,212,33104,0,0.0
86,11,33105,0,0.0
212,43,33105,0,0.0
43,176,33106,0,0.0
126,61,33107,0,0.0
61,52,33108,0,0.0
52,126,33109,0,0.0
142,119,33114,0,0.0
119,197,33115,0,0.0
197,142,33116,0,0.0
242,182,33117,0,0.0
182,69,33118,0,0.0
69,242,33119,0,0.0
95,148,33122,0,0.0
148,37,33123,0,0.0
37,95,33124,0,0.0
200,174,33127,0,0.0
174,54,33128,0,0.0
54,200,33129,0,0.0
169,16,33135,0,0.0
16,94,33136,0,0.0
94,169,33137,0,0.0
19,63,33138,0,0.0
63,67,33139,0,0.0
67,19,33140,0,0.0
18,249,33142,0,0.0
249,227,33143,0,0.0
227,18,33144,0,0.0
108,178,33149,0,0.0
178,234,33150,0,0.0
234,108,33151,0,0.0
220,117,33153,0,0.0
117,76,33154,0,0.0
76,220,33155,0,0.0
157,196,33157,0,0.0
196,32,33158,0,0.0
32,157,33159,0,0.0
241,89,33159,0,0.0
89,217,33160,0,0.0
217,241,33161,0,0.0
68,198,33163,0,0.0
198,219,33164,0,0.0
219,68,33165,0,0.0
67,144,33168,0,0.0
144,113,33169,0,0.0
113,67,33170,0,0.0
113,242,33174,0,0.0
242,19,33175,0,0.0
19,113,33176,0,0.0
228,48,33180,0,0.0
48,190,33181,0,0.0
190,228,33182,0,0.0
63,113,33186,0,0.0
113,79,33187,0,0.0
79,63,33188,0,0.0
223,140,33190,0,0.0
140,104,33191,0,0.0
104,223,33192,0,0.0
1,75,33193,0,0.0
75,227,33194,0,0.0
227,1,33195,0,0.0
161,62,33199,0,0.0
62,51,33200,0,0.0
51,161,33201,0,0.0
244,59,33203,0,0.0
59,21,33204,0,0.0
21,244,33205,0,0.0
87,118,33208,0,0.0
118,237,33209,0,0.0
237,87,33210,0,0.0
158,206,33215,0,0.0
206,91,33216,0,0.0
91,158,33217,0,0.0
142,16,33218,0,0.0
16,116,33219,0,0.0
116,142,33220,0,0.0
221,58,33223,0,0.0
58,136,33224,0,0.0
136,221,33225,0,0.0
201,111,33227,0,0.0
111,198,33228,0,0.0
198,201,33229,0,0.0
78,152,33236,0,0.0
152,188,33237,0,0.0
188,78,33238,0,0.0
85,69,33246,0,0.0
69,198,33247,0,0.0
198,85,33248,0,0.0
3,196,33248,0,0.0
196,113,33249,0,0.0
113,3,33250,0,0.0
103,118,33251,0,0.0
118,222,33252,0,0.0
222,103,33253,0,0.0
90,148,33256,0,0.0
148,167,33257,0,0.0
167,90,33258,0,0.0
177,52,33264,0,0.0
52,5,33265,0,0.0
5,177,33266,0,0.0
111,26,33269,0,0.0
26,238,33270,0,0.0
23,208,33270,0,0.0
238,111,33271,0,0.0
208,168,33271,0,0.0
168,23,33272,0,0.0
153,211,33281,0,0.0
211,108,33282,0,0.0
108,153,33283,0,0.0
189,60,33285,0,0.0
60,126,33286,0,0.0
126,189,33287,0,0.0
183,59,33292,0,0.0
59,32,33293,0,0.0
32,183,33294,0,0.0
88,130,33302,0,0.0
130,237,33303,0,0.0
237,88,33304,0,0.0
234,219,33306,0,0.0
219,24,33307,0,0.0
24,234,33308,0,0.0
101,170,33308,0,0.0
170,121,33309,0,0.0
121,101,33310,0,0.0
126,70,33312,0,0.0
70,16,33313,0,0.0
16,126,33314,0,0.0
90,59,33315,0,0.0
59,243,33316,0,0.0
243,90,33317,0,0.0
109,237,33320,0,0.0
237,23,33321,0,0.0
23,109,33322,0,0.0
150,199,33329,0,0.0
199,241,33330,0,0.0
241,150,33331,0,0.0
21,201,33336,0,0.0
201,98,33337,0,0.0
98,21,33338,0,0.0
180,94,33338,0,0.0
94,138,33339,0,0.0
138,180,33340,0,0.0
19,15,33341,0,0.0
15,222,33342,0,0.0
222,19,33343,0,0.0
148,151,33348,0,0.0
151,243,33349,0,0.0
243,148,33350,0,0.0
224,100,33351,0,0.0
100,50,33352,0,0.0
50,224,33353,0,0.0
66,185,33357,0,0.0
185,227,33358,0,0.0
117,152,33358,0,0.0
227,66,33359,0,0.0
152,159,33359,0,0.0
159,117,33360,0,0.0
23,70,33361,0,0.0
70,28,33362,0,0.0
28,23,33363,0,0.0
98,240,33365,0,0.0
240,22,33366,0,0.0
22,98,33367,0,0.0
30,109,33369,0,0.0
109,237,33370,0,0.0
237,30,33371,0,0.0
71,65,33373,0,0.0
65,189,33374,0,0.0
189,71,33375,0,0.0
59,222,33377,0,0.0
222,128,33378,0,0.0
128,59,33379,0,0.0
226,85,33381,0,0.0
216,194,33381,0,0.0
85,183,33382,0,0.0
194,136,33382,0,0.0
183,226,33383,0,0.0
136,216,33383,0,0.0
136,196,33385,0,0.0
196,223,33386,0,0.0
223,136,33387,0,0.0
139,107,33391,0,0.0
107,32,33392,0,0.0
32,139,33393,0,0.0
229,66,33394,0,0.0
66,175,33395,0,0.0
175,229,33396,0,0.0
52,186,33397,0,0.0
186,7,33398,0,0.0
7,52,33399,0,0.0
41,223,33404,0,0.0
223,77,33405,0,0.0
77,41,33406,0,0.0
123,142,33408,0,0.0
142,101,33409,0,0.0
101,123,33410,0,0.0
87,230,33416,0,0.0
230,53,33417,0,0.0
53,87,33418,0,0.0
152,83,33422,0,0.0
83,219,33423,0,0.0
219,152,33424,0,0.0
142,191,33427,0,0.0
191,143,33428,0,0.0
143,142,33429,0,0.0
89,209,33432,0,0.0
209,218,33433,0,0.0
218,89,33434,0,0.0
202,213,33438,0,0.0
213,21,33439,0,0.0
21,202,33440,0,0.0
190,140,33443,0,0.0
140,205,33444,0,0.0
205,190,33445,0,0.0
212,12,33451,0,0.0
12,158,33452,0,0.0
158,212,33453,0,0.0
216,133,33454,0,0.0
133,214,33455,0,0.0
214,216,33456,0,0.0
71,249,33458,0,0.0
249,30,33459,0,0.0
30,71,33460,0,0.0
199,213,33462,0,0.0
213,178,33463,0,0.0
178,199,33464,0,0.0
204,186,33471,0,0.0
186,83,33472,0,0.0
83,204,33473,0,0.0
165,247,33478,0,0.0
247,99,33479,0,0.0
99,165,33480,0,0.0
6,195,33483,0,0.0
195,56,33484,0,0.0
56,6,33485,0,0.0
106,200,33486,0,0.0
200,128,33487,0,0.0
128,106,33488,0,0.0
73,120,33494,0,0.0
120,83,33495,0,0.0
83,73,33496,0,0.0
16,238,33502,0,0.0
238,194,33503,0,0.0
194,16,33504,0,0.0
23,188,33511,0,0.0
188,118,33512,0,0.0
118,23,33513,0,0.0
204,136,33517,0,0.0
136,143,33518,0,0.0
143,204,33519,0,0.0
197,70,33522,0,0.0
70,70,33523,0,0.0
70,197,33524,0,0.0
231,87,33524,0,0.0
87,53,33525,0,0.0
238,181,33525,0,0.0
53,231,33526,0,0.0
181,68,33526,0,0.0
68,238,33527,0,0.0
209,51,33531,0,0.0
51,222,33532,0,0.0
222,209,33533,0,0.0
83,82,33538,0,0.0
82,77,33539,0,0.0
77,83,33540,0,0.0
230,221,33544,0,0.0
221,35,33545,0,0.0
4,106,33545,0,0.0
35,230,33546,0,0.0
106,76,33546,0,0.0
76,4,33547,0,0.0
22,21,33552,0,0.0
21,219,33553,0,0.0
219,22,33554,0,0.0
101,171,33555,0,0.0
171,131,33556,0,0.0
131,101,33557,0,0.0
169,118,33561,0,0.0
118,87,33562,0,0.0
87,169,33563,0,0.0
117,210,33564,0,0.0
210,45,33565,0,0.0
45,117,33566,0,0.0
99,163,33569,0,0.0
163,82,33570,0,0.0
82,99,33571,0,0.0
70,65,33575,0,0.0
65,158,33576,0,0.0
158,70,33577,0,0.0
85,49,33577,0,0.0
49,165,33578,0,0.0
165,85,33579,0,0.0
90,95,33581,0,0.0
95,55,33582,0,0.0
55,90,33583,0,0.0
45,133,33587,0,0.0
133,185,33588,0,0.0
185,45,33589,0,0.0
128,129,33589,0,0.0
129,178,33590,0,0.0
178,128,33591,0,0.0
19,200,33596,0,0.0
200,13,33597,0,0.0
61,8,33597,0,0.0
13,19,33598,0,0.0
8,242,33598,0,0.0
242,61,33599,0,0.0
75,196,33604,0,0.0
196,96,33605,0,0.0
96,75,33606,0,0.0
241,193,33610,0,0.0
193,195,33611,0,0.0
195,241,33612,0,0.0
185,51,33615,0,0.0
51,220,33616,0,0.0
220,185,33617,0,0.0
179,44,33617,0,0.0
44,3,33618,0,0.0
3,179,33619,0,0.0
99,220,33620,0,0.0
220,55,33621,0,0.0
55,99,33622,0,0.0
142,72,33628,0,0.0
72,72,33629,0,0.0
72,142,33630,0,0.0
43,13,33634,0,0.0
13,97,33635,0,0.0
97,43,33636,0,0.0
105,209,33642,0,0.0
209,151,33643,0,0.0
151,105,33644,0,0.0
112,245,33651,0,0.0
245,129,33652,0,0.0
129,112,33653,0,0.0
159,163,33654,0,0.0
163,186,33655,0,0.0
186,159,33656,0,0.0
30,38,33658,0,0.0
38,36,33659,0,0.0
36,30,33660,0,0.0
50,43,33663,0,0.0
43,8,33664,0,0.0
8,50,33665,0,0.0
218,157,33668,0,0.0
157,61,33669,0,0.0
61,218,33670,0,0.0
196,241,33675,0,0.0
241,225,33676,0,0.0
225,196,33677,0,0.0
40,95,33677,0,0.0
95,212,33678,0,0.0
212,40,33679,0,0.0
26,33,33682,0,0.0
33,38,33683,0,0.0
38,26,33684,0,0.0
112,65,33684,0,0.0
65,55,33685,0,0.0
55,112,33686,0,0.0
33,191,33690,0,0.0
191,50,33691,0,0.0
69,31,33691,0,0.0
50,33,33692,0,0.0
31,192,33692,0,0.0
192,69,33693,0,0.0
178,210,33698,0,0.0
210,238,33699,0,0.0
238,178,33700,0,0.0
119,221,33700,0,0.0
221,102,33701,0,0.0
102,119,33702,0,0.0
118,102,33707,0,0.0
102,112,33708,0,0.0
112,118,33709,0,0.0
43,200,33714,0,0.0
200,81,33715,0,0.0
81,43,33716,0,0.0
202,119,33723,0,0.0
119,231,33724,0,0.0
231,202,33725,0,0.0
107,125,33732,0,0.0
125,116,33733,0,0.0
116,107,33734,0,0.0
203,190,33735,0,0.0
190,25,33736,0,0.0
25,203,33737,0,0.0
249,224,33740,0,0.0
224,244,33741,0,0.0
244,249,33742,0,0.0
167,147,33743,0,0.0
147,26,33744,0,0.0
26,167,33745,0,0.0
71,18,33747,0,0.0
18,0,33748,0,0.0
0,71,33749,0,0.0
134,169,33750,0,0.0
169,7,33751,0,0.0
7,134,33752,0,0.0
12,48,33758,0,0.0
48,80,33759,0,0.0
80,12,33760,0,0.0
52,127,33766,0,0.0
127,44,33767,0,0.0
44,52,33768,0,0.0
235,194,33773,0,0.0
194,111,33774,0,0.0
111,235,33775,0,0.0
117,207,33777,0,0.0
207,221,33778,0,0.0
221,117,33779,0,0.0
125,136,33783,0,0.0
136,244,33784,0,0.0
244,125,33785,0,0.0
101,242,33788,0,0.0
242,52,33789,0,0.0
52,101,33790,0,0.0
46,230,33792,0,0.0
230,46,33793,0,0.0
46,46,33794,0,0.0
128,144,33795,0,0.0
144,199,33796,0,0.0
199,128,33797,0,0.0
204,88,33799,0,0.0
88,234,33800,0,0.0
234,204,33801,0,0.0
15,123,33805,0,0.0
123,170,33806,0,0.0
170,15,33807,0,0.0
75,47,33808,0,0.0
47,66,33809,0,0.0
66,75,33810,0,0.0
79,44,33812,0,0.0
44,167,33813,0,0.0
167,79,33814,0,0.0
112,179,33815,0,0.0
179,210,33816,0,0.0
210,112,33817,0,0.0
130,75,33817,0,0.0
75,68,33818,0,0.0
68,130,33819,0,0.0
150,187,33822,0,0.0
187,74,33823,0,0.0
74,150,33824,0,0.0
138,235,33828,0,0.0
235,56,33829,0,0.0
56,138,33830,0,0.0
93,226,33831,0,0.0
226,131,33832,0,0.0
131,93,33833,0,0.0
23,176,33835,0,0.0
176,15,33836,0,0.0
15,23,33837,0,0.0
202,68,33838,0,0.0
68,35,33839,0,0.0
35,202,33840,0,0.0
218,98,33840,0,0.0
98,65,33841,0,0.0
65,218,33842,0,0.0
100,210,33845,0,0.0
210,117,33846,0,0.0
117,100,33847,0,0.0
0,156,33849,0,0.0
156,37,33850,0,0.0
37,0,33851,0,0.0
182,180,33854,0,0.0
180,5,33855,0,0.0
5,182,33856,0,0.0
136,124,33860,0,0.0
124,169,33861,0,0.0
169,136,33862,0,0.0
217,178,33862,0,0.0
178,24,33863,0,0.0
75,88,33863,0,0.0
24,217,33864,0,0.0
88,116,33864,0,0.0
116,75,33865,0,0.0
16,141,33868,0,0.0
141,130,33869,0,0.0
130,16,33870,0,0.0
242,11,33876,0,0.0
11,163,33877,0,0.0
163,242,33878,0,0.0
17,44,33880,0,0.0
44,152,33881,0,0.0
152,17,33882,0,0.0
179,198,33882,0,0.0
198,202,33883,0,0.0
202,179,33884,0,0.0
128,34,33885,0,0.0
34,101,33886,0,0.0
101,128,33887,0,0.0
107,142,33887,0,0.0
142,103,33888,0,0.0
103,107,33889,0,0.0
132,144,33890,0,0.0
144,101,33891,0,0.0
101,132,33892,0,0.0
55,200,33894,0,0.0
200,132,33895,0,0.0
132,55,33896,0,0.0
130,174,33899,0,0.0
174,23,33900,0,0.0
23,130,33901,0,0.0
145,64,33907,0,0.0
64,246,33908,0,0.0
246,145,33909,0,0.0
109,48,33910,0,0.0
48,99,33911,0,0.0
99,109,33912,0,0.0
30,1,33915,0,0.0
1,134,33916,0,0.0
134,30,33917,0,0.0
54,52,33921,0,0.0
52,43,33922,0,0.0
43,54,33923,0,0.0
91,224,33927,0,0.0
50,244,33927,0,0.0
224,108,33928,0,0.0
244,223,33928,0,0.0
108,91,33929,0,0.0
223,50,33929,0,0.0
91,139,33935,0,0.0
139,238,33936,0,0.0
238,91,33937,0,0.0
154,93,33939,0,0.0
93,126,33940,0,0.0
126,154,33941,0,0.0
107,45,33944,0,0.0
45,3,33945,0,0.0
3,107,33946,0,0.0
165,206,33947,0,0.0
206,189,33948,0,0.0
189,165,33949,0,0.0
196,65,33950,0,0.0
65,61,33951,0,0.0
61,196,33952,0,0.0
243,211,33952,0,0.0
211,176,33953,0,0.0
176,243,33954,0,0.0
118,118,33959,0,0.0
118,172,33960,0,0.0
172,118,33961,0,0.0
3,198,33966,0,0.0
198,152,33967,0,0.0
152,3,33968,0,0.0
231,18,33975,0,0.0
18,12,33976,0,0.0
12,231,33977,0,0.0
58,52,33982,0,0.0
52,21,33983,0,0.0
21,58,33984,0,0.0
63,208,33988,0,0.0
208,195,33989,0,0.0
195,63,33990,0,0.0
188,4,33993,0,0.0
4,118,33994,0,0.0
118,188,33995,0,0.0
209,185,33999,0,0.0
185,249,34000,0,0.0
249,209,34001,0,0.0
227,35,34003,0,0.0
35,217,34004,0,0.0
217,227,34005,0,0.0
24,195,34005,0,0.0
195,244,34006,0,0.0
244,24,34007,0,0.0
168,197,34012,0,0.0
197,216,34013,0,0.0
118,200,34013,0,0.0
216,168,34014,0,0.0
200,171,34014,0,0.0
171,118,34015,0,0.0
235,76,34017,0,0.0
76,63,34018,0,0.0
63,235,34019,0,0.0
176,181,34020,0,0.0
181,16,34021,0,0.0
16,176,34022,0,0.0
146,235,34027,0,0.0
235,27,34028,0,0.0
27,146,34029,0,0.0
181,223,34029,0,0.0
223,57,34030,0,0.0
57,181,34031,0,0.0
236,202,34037,0,0.0
202,160,34038,0,0.0
160,236,34039,0,0.0
215,21,34044,0,0.0
21,38,34045,0,0.0
38,215,34046,0,0.0
122,188,34053,0,0.0
188,14,34054,0,0.0
14,122,34055,0,0.0
45,72,34060,0,0.0
72,129,34061,0,0.0
129,45,34062,0,0.0
198,49,34065,0,0.0
49,105,34066,0,0.0
105,198,34067,0,0.0
107,23,34069,0,0.0
23,16,34070,0,0.0
74,148,34070,0,0.0
16,107,34071,0,0.0
148,163,34071,0,0.0
163,74,34072,0,0.0
220,206,34073,0,0.0
206,184,34074,0,0.0
184,220,34075,0,0.0
11,23,34078,0,0.0
23,143,34079,0,0.0
143,11,34080,0,0.0
20,176,34084,0,0.0
176,228,34085,0,0.0
228,20,34086,0,0.0
203,60,34087,0,0.0
60,25,34088,0,0.0
25,203,34089,0,0.0
29,221,34092,0,0.0
221,225,34093,0,0.0
225,29,34094,0,0.0
36,244,34095,0,0.0
244,67,34096,0,0.0
67,36,34097,0,0.0
22,81,34101,0,0.0
81,12,34102,0,0.0
12,22,34103,0,0.0
52,119,34105,0,0.0
175,3,34105,0,0.0
119,119,34106,0,0.0
3,240,34106,0,0.0
119,52,34107,0,0.0
240,175,34107,0,0.0
179,166,34110,0,0.0
166,113,34111,0,0.0
113,179,34112,0,0.0
72,209,34118,0,0.0
209,130,34119,0,0.0
130,72,34120,0,0.0
48,8,34123,0,0.0
8,23,34124,0,0.0
23,48,34125,0,0.0
43,109,34128,0,0.0
109,117,34129,0,0.0
117,43,34130,0,0.0
68,226,34133,0,0.0
226,200,34134,0,0.0
200,68,34135,0,0.0
211,28,34136,0,0.0
28,118,34137,0,0.0
118,211,34138,0,0.0
87,173,34140,0,0.0
173,164,34141,0,0.0
164,87,34142,0,0.0
227,151,34145,0,0.0
151,239,34146,0,0.0
239,227,34147,0,0.0
29,212,34150,0,0.0
212,96,34151,0,0.0
96,29,34152,0,0.0
34,34,34155,0,0.0
34,116,34156,0,0.0
116,34,34157,0,0.0
179,42,34159,0,0.0
42,60,34160,0,0.0
60,179,34161,0,0.0
57,73,34163,0,0.0
73,181,34164,0,0.0
181,57,34165,0,0.0
32,207,34165,0,0.0
207,175,34166,0,0.0
175,32,34167,0,0.0
179,134,34169,0,0.0
134,189,34170,0,0.0
189,179,34171,0,0.0
19,204,34174,0,0.0
204,49,34175,0,0.0
49,19,34176,0,0.0
220,20,34181,0,0.0
20,121,34182,0,0.0
121,220,34183,0,0.0
150,35,34183,0,0.0
35,117,34184,0,0.0
117,150,34185,0,0.0
1,3,34185,0,0.0
3,96,34186,0,0.0
96,1,34187,0,0.0
1,53,34188,0,0.0
53,159,34189,0,0.0
159,1,34190,0,0.0
76,168,34194,0,0.0
168,123,34195,0,0.0
123,76,34196,0,0.0
190,138,34198,0,0.0
138,85,34199,0,0.0
159,129,34199,0,0.0
85,190,34200,0,0.0
129,97,34200,0,0.0
97,159,34201,0,0.0
67,88,34203,0,0.0
88,193,34204,0,0.0
193,67,34205,0,0.0
233,43,34206,0,0.0
43,161,34207,0,0.0
161,233,34208,0,0.0
19,56,34208,0,0.0
56,231,34209,0,0.0
231,19,34210,0,0.0
34,65,34210,0,0.0
65,119,34211,0,0.0
119,34,34212,0,0.0
209,136,34214,0,0.0
136,133,34215,0,0.0
133,209,34216,0,0.0
203,61,34219,0,0.0
61,217,34220,0,0.0
217,203,34221,0,0.0
27,83,34225,0,0.0
83,223,34226,0,0.0
223,27,34227,0,0.0
