source,destination,timestamp,state_label,w
426,471,47501,0,0.0
99,436,47502,0,0.0
426,471,47502,0,0.0
124,366,47503,0,0.0
99,436,47503,0,0.0
99,436,47504,0,0.0
124,366,47505,0,0.0
99,436,47505,0,0.0
99,436,47506,0,0.0
124,366,47507,0,0.0
99,436,47507,0,0.0
124,366,47508,0,0.0
99,436,47508,0,0.0
99,436,47509,0,0.0
124,366,47510,0,0.0
124,366,47511,0,0.0
124,366,47512,0,0.0
124,366,47513,0,0.0
124,366,47514,0,0.0
124,366,47517,0,0.0
53,28,47523,0,0.0
53,28,47524,0,0.0
130,8,47525,0,0.0
53,28,47525,0,0.0
130,8,47526,0,0.0
53,28,47526,0,0.0
53,28,47527,0,0.0
130,8,47528,0,0.0
53,28,47528,0,0.0
53,28,47529,0,0.0
130,8,47530,0,0.0
53,28,47530,0,0.0
130,8,47531,0,0.0
53,28,47531,0,0.0
130,8,47532,0,0.0
53,28,47532,0,0.0
130,8,47533,0,0.0
53,28,47533,0,0.0
130,8,47534,0,0.0
130,8,47535,0,0.0
130,8,47536,0,0.0
130,8,47538,0,0.0
368,105,47547,0,0.0
368,105,47549,0,0.0
368,105,47550,0,0.0
368,105,47551,0,0.0
368,105,47552,0,0.0
368,105,47553,0,0.0
368,105,47554,0,0.0
368,105,47556,0,0.0
368,105,47557,0,0.0
368,105,47558,0,0.0
368,105,47559,0,0.0
56,489,47560,0,0.0
56,489,47561,0,0.0
56,489,47562,0,0.0
10,9,47563,0,0.0
56,489,47563,0,0.0
10,9,47564,0,0.0
10,9,47565,0,0.0
56,489,47566,0,0.0
56,489,47567,0,0.0
407,0,47568,0,0.0
56,489,47569,0,0.0
56,489,47570,0,0.0
407,0,47571,0,0.0
56,489,47571,0,0.0
407,0,47572,0,0.0
56,489,47572,0,0.0
56,489,47573,0,0.0
407,0,47574,0,0.0
407,0,47575,0,0.0
10,9,47576,0,0.0
10,9,47577,0,0.0
407,0,47577,0,0.0
407,0,47578,0,0.0
333,72,47579,0,0.0
10,9,47579,0,0.0
407,0,47579,0,0.0
10,9,47580,0,0.0
407,0,47580,0,0.0
333,72,47581,0,0.0
10,9,47581,0,0.0
354,289,47582,0,0.0
333,72,47582,0,0.0
10,9,47582,0,0.0
407,0,47582,0,0.0
354,289,47583,0,0.0
333,72,47583,0,0.0
10,9,47583,0,0.0
407,0,47583,0,0.0
354,289,47584,0,0.0
333,72,47584,0,0.0
10,9,47584,0,0.0
354,289,47585,0,0.0
333,72,47585,0,0.0
354,289,47586,0,0.0
333,72,47586,0,0.0
354,289,47587,0,0.0
333,72,47587,0,0.0
354,289,47588,0,0.0
333,72,47588,0,0.0
354,289,47589,0,0.0
333,72,47589,0,0.0
333,72,47590,0,0.0
354,289,47592,0,0.0
249,44,47593,0,0.0
249,44,47594,0,0.0
354,289,47594,0,0.0
249,44,47595,0,0.0
249,44,47596,0,0.0
354,289,47596,0,0.0
249,44,47597,0,0.0
249,44,47598,0,0.0
249,44,47599,0,0.0
249,44,47600,0,0.0
249,44,47606,0,0.0
249,44,47607,0,0.0
249,44,47608,0,0.0
137,195,47617,0,0.0
137,195,47618,0,0.0
31,57,47619,0,0.0
137,195,47619,0,0.0
31,57,47620,0,0.0
137,195,47620,0,0.0
137,195,47621,0,0.0
31,57,47622,0,0.0
137,195,47622,0,0.0
413,406,47623,0,0.0
31,57,47623,0,0.0
137,195,47623,0,0.0
137,195,47624,0,0.0
413,406,47626,0,0.0
31,57,47626,0,0.0
31,57,47627,0,0.0
413,406,47628,0,0.0
31,57,47628,0,0.0
413,406,47629,0,0.0
413,406,47630,0,0.0
31,57,47630,0,0.0
31,57,47631,0,0.0
413,406,47632,0,0.0
137,195,47632,0,0.0
31,57,47632,0,0.0
31,57,47633,0,0.0
413,406,47634,0,0.0
413,406,47635,0,0.0
137,195,47635,0,0.0
413,406,47636,0,0.0
137,195,47636,0,0.0
413,406,47637,0,0.0
413,406,47638,0,0.0
376,158,47647,0,0.0
376,158,47648,0,0.0
376,158,47649,0,0.0
376,158,47650,0,0.0
376,158,47651,0,0.0
376,158,47654,0,0.0
376,158,47655,0,0.0
376,158,47656,0,0.0
376,158,47657,0,0.0
376,158,47658,0,0.0
376,158,47659,0,0.0
458,120,47663,0,0.0
458,120,47664,0,0.0
458,120,47665,0,0.0
458,120,47666,0,0.0
458,120,47667,0,0.0
458,120,47668,0,0.0
458,120,47669,0,0.0
458,120,47670,0,0.0
385,300,47671,0,0.0
458,120,47671,0,0.0
385,300,47672,0,0.0
458,120,47672,0,0.0
385,300,47673,0,0.0
385,300,47675,0,0.0
385,300,47676,0,0.0
458,120,47676,0,0.0
385,300,47681,0,0.0
65,68,47682,0,0.0
385,300,47682,0,0.0
385,300,47684,0,0.0
385,300,47685,0,0.0
385,300,47686,0,0.0
430,63,47687,0,0.0
385,300,47687,0,0.0
430,63,47688,0,0.0
430,63,47689,0,0.0
65,68,47690,0,0.0
65,68,47691,0,0.0
430,63,47691,0,0.0
65,68,47692,0,0.0
430,63,47692,0,0.0
65,68,47693,0,0.0
430,63,47693,0,0.0
65,68,47694,0,0.0
430,63,47694,0,0.0
65,68,47695,0,0.0
430,63,47695,0,0.0
65,68,47696,0,0.0
430,63,47697,0,0.0
65,68,47698,0,0.0
430,63,47698,0,0.0
429,67,47700,0,0.0
65,68,47700,0,0.0
430,63,47700,0,0.0
65,68,47701,0,0.0
429,67,47702,0,0.0
429,67,47703,0,0.0
429,67,47704,0,0.0
429,67,47705,0,0.0
429,67,47706,0,0.0
429,67,47707,0,0.0
429,67,47708,0,0.0
429,67,47710,0,0.0
429,67,47711,0,0.0
429,67,47712,0,0.0
197,347,47720,0,0.0
197,347,47724,0,0.0
197,347,47726,0,0.0
197,347,47727,0,0.0
197,347,47728,0,0.0
197,347,47729,0,0.0
197,347,47730,0,0.0
197,347,47731,0,0.0
197,347,47732,0,0.0
197,347,47734,0,0.0
197,347,47735,0,0.0
293,400,47766,0,0.0
293,400,47768,0,0.0
293,400,47769,0,0.0
293,400,47770,0,0.0
486,126,47771,0,0.0
293,400,47771,0,0.0
486,126,47772,0,0.0
293,400,47772,0,0.0
293,400,47773,0,0.0
486,126,47774,0,0.0
293,400,47774,0,0.0
486,126,47775,0,0.0
86,139,47776,0,0.0
486,126,47776,0,0.0
293,400,47776,0,0.0
486,126,47777,0,0.0
486,126,47778,0,0.0
293,400,47778,0,0.0
486,126,47779,0,0.0
486,126,47780,0,0.0
293,400,47780,0,0.0
486,126,47781,0,0.0
486,126,47782,0,0.0
345,48,47783,0,0.0
345,48,47784,0,0.0
345,48,47785,0,0.0
345,48,47786,0,0.0
345,48,47788,0,0.0
345,48,47789,0,0.0
345,48,47790,0,0.0
345,48,47791,0,0.0
86,139,47793,0,0.0
345,48,47793,0,0.0
86,139,47794,0,0.0
86,139,47795,0,0.0
345,48,47795,0,0.0
86,139,47796,0,0.0
345,48,47796,0,0.0
86,139,47801,0,0.0
86,139,47802,0,0.0
86,139,47803,0,0.0
86,139,47804,0,0.0
86,139,47805,0,0.0
86,139,47806,0,0.0
30,0,47810,0,0.0
30,0,47812,0,0.0
30,0,47813,0,0.0
30,0,47814,0,0.0
30,0,47815,0,0.0
30,0,47819,0,0.0
30,0,47821,0,0.0
30,0,47822,0,0.0
30,0,47824,0,0.0
30,0,47825,0,0.0
30,0,47826,0,0.0
489,495,47837,0,0.0
489,495,47838,0,0.0
489,495,47839,0,0.0
9,269,47840,0,0.0
489,495,47841,0,0.0
9,269,47842,0,0.0
489,495,47842,0,0.0
9,269,47843,0,0.0
489,495,47843,0,0.0
9,269,47844,0,0.0
489,495,47844,0,0.0
489,495,47845,0,0.0
9,269,47846,0,0.0
489,495,47846,0,0.0
9,269,47847,0,0.0
489,495,47847,0,0.0
9,269,47848,0,0.0
489,495,47848,0,0.0
9,269,47849,0,0.0
496,408,47854,0,0.0
335,442,47856,0,0.0
496,408,47856,0,0.0
9,269,47856,0,0.0
496,408,47857,0,0.0
9,269,47857,0,0.0
493,160,47858,0,0.0
496,408,47858,0,0.0
9,269,47858,0,0.0
335,442,47859,0,0.0
493,160,47859,0,0.0
335,442,47860,0,0.0
493,160,47860,0,0.0
335,442,47861,0,0.0
493,160,47861,0,0.0
496,408,47861,0,0.0
335,442,47862,0,0.0
493,160,47862,0,0.0
496,408,47862,0,0.0
335,442,47863,0,0.0
496,408,47863,0,0.0
335,442,47864,0,0.0
496,408,47864,0,0.0
493,160,47865,0,0.0
335,442,47865,0,0.0
493,160,47866,0,0.0
335,442,47866,0,0.0
335,442,47867,0,0.0
335,442,47868,0,0.0
493,160,47869,0,0.0
496,408,47869,0,0.0
496,408,47870,0,0.0
493,160,47871,0,0.0
496,408,47871,0,0.0
493,160,47873,0,0.0
493,160,47874,0,0.0
387,44,47878,0,0.0
387,44,47879,0,0.0
387,44,47880,0,0.0
387,44,47881,0,0.0
387,44,47882,0,0.0
387,44,47883,0,0.0
387,44,47885,0,0.0
387,44,47888,0,0.0
387,44,47889,0,0.0
387,44,47890,0,0.0
387,44,47891,0,0.0
231,106,47895,0,0.0
231,106,47896,0,0.0
231,106,47897,0,0.0
231,106,47900,0,0.0
231,106,47901,0,0.0
231,106,47902,0,0.0
231,106,47903,0,0.0
231,106,47904,0,0.0
231,106,47905,0,0.0
231,106,47906,0,0.0
231,106,47907,0,0.0
484,116,47919,0,0.0
417,448,47920,0,0.0
484,116,47920,0,0.0
417,448,47921,0,0.0
417,448,47922,0,0.0
417,448,47924,0,0.0
417,448,47925,0,0.0
417,448,47926,0,0.0
484,116,47927,0,0.0
417,448,47927,0,0.0
417,448,47928,0,0.0
484,116,47929,0,0.0
417,448,47929,0,0.0
417,448,47930,0,0.0
484,116,47931,0,0.0
417,448,47931,0,0.0
484,116,47932,0,0.0
484,116,47934,0,0.0
484,116,47935,0,0.0
52,396,47939,0,0.0
462,455,47939,0,0.0
52,396,47940,0,0.0
462,455,47940,0,0.0
52,396,47941,0,0.0
52,396,47942,0,0.0
484,116,47942,0,0.0
52,396,47943,0,0.0
484,116,47943,0,0.0
52,396,47944,0,0.0
484,116,47944,0,0.0
52,396,47945,0,0.0
52,396,47946,0,0.0
462,455,47947,0,0.0
52,396,47947,0,0.0
52,396,47948,0,0.0
52,396,47949,0,0.0
462,455,47953,0,0.0
462,455,47954,0,0.0
462,455,47955,0,0.0
462,455,47956,0,0.0
462,455,47957,0,0.0
462,455,47958,0,0.0
462,455,47961,0,0.0
462,455,47963,0,0.0
328,245,47965,0,0.0
328,245,47966,0,0.0
328,245,47967,0,0.0
328,245,47968,0,0.0
328,245,47971,0,0.0
328,245,47972,0,0.0
328,245,47973,0,0.0
328,245,47974,0,0.0
328,245,47975,0,0.0
472,369,47980,0,0.0
328,245,47981,0,0.0
472,369,47982,0,0.0
472,369,47983,0,0.0
328,245,47983,0,0.0
472,369,47984,0,0.0
472,369,47985,0,0.0
472,369,47986,0,0.0
472,369,47988,0,0.0
472,369,47989,0,0.0
472,369,47991,0,0.0
472,369,47995,0,0.0
472,369,47996,0,0.0
121,486,47999,0,0.0
121,486,48000,0,0.0
121,486,48001,0,0.0
121,486,48002,0,0.0
121,486,48003,0,0.0
121,486,48004,0,0.0
121,486,48005,0,0.0
121,486,48006,0,0.0
121,486,48009,0,0.0
121,486,48010,0,0.0
329,89,48011,0,0.0
121,486,48011,0,0.0
329,89,48012,0,0.0
329,89,48013,0,0.0
329,89,48014,0,0.0
329,89,48015,0,0.0
329,89,48017,0,0.0
329,89,48018,0,0.0
329,89,48019,0,0.0
329,89,48020,0,0.0
329,89,48022,0,0.0
329,89,48023,0,0.0
215,243,48029,0,0.0
215,243,48030,0,0.0
215,243,48031,0,0.0
215,243,48034,0,0.0
215,243,48035,0,0.0
215,243,48036,0,0.0
215,243,48037,0,0.0
118,41,48040,0,0.0
118,41,48041,0,0.0
215,243,48041,0,0.0
118,41,48042,0,0.0
215,243,48042,0,0.0
215,243,48043,0,0.0
118,41,48044,0,0.0
215,243,48044,0,0.0
118,41,48045,0,0.0
118,41,48046,0,0.0
118,41,48047,0,0.0
118,41,48048,0,0.0
118,41,48049,0,0.0
323,19,48050,0,0.0
118,41,48051,0,0.0
118,41,48052,0,0.0
323,19,48053,0,0.0
323,19,48054,0,0.0
323,19,48055,0,0.0
323,19,48056,0,0.0
323,19,48057,0,0.0
323,19,48058,0,0.0
323,19,48059,0,0.0
411,375,48061,0,0.0
323,19,48061,0,0.0
411,375,48062,0,0.0
323,19,48062,0,0.0
411,375,48063,0,0.0
323,19,48063,0,0.0
411,375,48064,0,0.0
411,375,48065,0,0.0
411,375,48066,0,0.0
411,375,48067,0,0.0
411,375,48068,0,0.0
411,375,48071,0,0.0
411,375,48072,0,0.0
411,375,48074,0,0.0
274,456,48104,0,0.0
274,456,48105,0,0.0
274,456,48106,0,0.0
274,456,48107,0,0.0
274,456,48109,0,0.0
274,456,48110,0,0.0
274,456,48111,0,0.0
274,456,48112,0,0.0
274,456,48113,0,0.0
274,456,48114,0,0.0
274,456,48115,0,0.0
234,252,48116,0,0.0
234,252,48117,0,0.0
234,252,48118,0,0.0
234,252,48119,0,0.0
234,252,48120,0,0.0
234,252,48121,0,0.0
234,252,48122,0,0.0
234,252,48123,0,0.0
234,252,48124,0,0.0
234,252,48125,0,0.0
234,252,48126,0,0.0
328,0,48136,0,0.0
328,0,48137,0,0.0
70,188,48141,0,0.0
70,188,48144,0,0.0
70,188,48145,0,0.0
70,188,48146,0,0.0
70,188,48147,0,0.0
70,188,48148,0,0.0
70,188,48151,0,0.0
70,188,48152,0,0.0
70,188,48153,0,0.0
317,352,48155,0,0.0
317,352,48156,0,0.0
317,352,48157,0,0.0
317,352,48158,0,0.0
317,352,48159,0,0.0
317,352,48160,0,0.0
317,352,48161,0,0.0
70,188,48162,0,0.0
317,352,48163,0,0.0
70,188,48163,0,0.0
317,352,48164,0,0.0
317,352,48165,0,0.0
317,352,48166,0,0.0
108,389,48171,0,0.0
306,287,48172,0,0.0
108,389,48173,0,0.0
306,287,48173,0,0.0
108,389,48174,0,0.0
306,287,48174,0,0.0
108,389,48175,0,0.0
306,287,48175,0,0.0
108,389,48176,0,0.0
306,287,48176,0,0.0
108,389,48177,0,0.0
306,287,48177,0,0.0
108,389,48178,0,0.0
306,287,48178,0,0.0
108,389,48179,0,0.0
306,287,48179,0,0.0
173,394,48180,0,0.0
108,389,48180,0,0.0
306,287,48180,0,0.0
173,394,48181,0,0.0
108,389,48181,0,0.0
306,287,48181,0,0.0
173,394,48182,0,0.0
108,389,48182,0,0.0
306,287,48182,0,0.0
173,394,48183,0,0.0
340,388,48184,0,0.0
173,394,48184,0,0.0
340,388,48185,0,0.0
173,394,48185,0,0.0
392,339,48186,0,0.0
173,394,48186,0,0.0
173,394,48187,0,0.0
392,339,48188,0,0.0
173,394,48188,0,0.0
340,388,48189,0,0.0
392,339,48189,0,0.0
173,394,48189,0,0.0
340,388,48190,0,0.0
392,339,48190,0,0.0
173,394,48190,0,0.0
340,388,48191,0,0.0
340,388,48192,0,0.0
392,339,48193,0,0.0
340,388,48193,0,0.0
392,339,48194,0,0.0
340,388,48194,0,0.0
340,388,48195,0,0.0
392,339,48196,0,0.0
340,388,48196,0,0.0
392,339,48197,0,0.0
340,388,48197,0,0.0
392,339,48198,0,0.0
392,339,48199,0,0.0
392,339,48200,0,0.0
328,0,48207,0,0.0
328,0,48208,0,0.0
240,130,48212,0,0.0
240,130,48213,0,0.0
267,1,48214,0,0.0
267,1,48215,0,0.0
240,130,48215,0,0.0
267,1,48216,0,0.0
240,130,48216,0,0.0
328,0,48216,0,0.0
267,1,48217,0,0.0
240,130,48217,0,0.0
328,0,48217,0,0.0
267,1,48218,0,0.0
240,130,48218,0,0.0
328,0,48218,0,0.0
328,0,48219,0,0.0
240,130,48220,0,0.0
328,0,48220,0,0.0
240,130,48221,0,0.0
328,0,48221,0,0.0
240,130,48222,0,0.0
328,0,48222,0,0.0
240,130,48223,0,0.0
240,130,48225,0,0.0
267,1,48234,0,0.0
267,1,48235,0,0.0
267,1,48236,0,0.0
267,1,48237,0,0.0
267,1,48238,0,0.0
267,1,48239,0,0.0
12,126,48242,0,0.0
12,126,48243,0,0.0
474,249,48245,0,0.0
12,126,48245,0,0.0
474,249,48246,0,0.0
12,126,48246,0,0.0
474,249,48247,0,0.0
12,126,48247,0,0.0
12,126,48248,0,0.0
474,249,48249,0,0.0
12,126,48249,0,0.0
249,495,48250,0,0.0
474,249,48250,0,0.0
12,126,48250,0,0.0
25,11,48251,0,0.0
474,249,48251,0,0.0
12,126,48251,0,0.0
82,77,48252,0,0.0
474,249,48252,0,0.0
12,126,48252,0,0.0
25,11,48253,0,0.0
12,126,48253,0,0.0
82,77,48254,0,0.0
25,11,48254,0,0.0
474,249,48254,0,0.0
82,77,48255,0,0.0
25,11,48255,0,0.0
474,249,48255,0,0.0
249,495,48256,0,0.0
82,77,48256,0,0.0
474,249,48256,0,0.0
243,215,48257,0,0.0
249,495,48257,0,0.0
25,11,48257,0,0.0
82,77,48257,0,0.0
474,249,48257,0,0.0
249,495,48258,0,0.0
25,11,48258,0,0.0
82,77,48258,0,0.0
25,11,48259,0,0.0
82,77,48259,0,0.0
243,215,48260,0,0.0
249,495,48260,0,0.0
25,11,48260,0,0.0
243,215,48261,0,0.0
249,495,48261,0,0.0
82,77,48261,0,0.0
25,11,48261,0,0.0
249,495,48262,0,0.0
82,77,48262,0,0.0
25,11,48262,0,0.0
249,495,48263,0,0.0
82,77,48263,0,0.0
249,495,48264,0,0.0
82,77,48264,0,0.0
243,215,48265,0,0.0
249,495,48265,0,0.0
25,11,48265,0,0.0
243,215,48266,0,0.0
360,395,48267,0,0.0
243,215,48267,0,0.0
360,395,48268,0,0.0
243,215,48268,0,0.0
249,495,48268,0,0.0
360,395,48269,0,0.0
243,215,48269,0,0.0
360,395,48270,0,0.0
243,215,48270,0,0.0
360,395,48271,0,0.0
243,215,48271,0,0.0
360,395,48272,0,0.0
243,215,48272,0,0.0
360,395,48273,0,0.0
360,395,48275,0,0.0
360,395,48276,0,0.0
360,395,48280,0,0.0
18,146,48284,0,0.0
18,146,48285,0,0.0
360,395,48287,0,0.0
18,146,48288,0,0.0
8,465,48289,0,0.0
18,146,48289,0,0.0
8,465,48290,0,0.0
18,146,48290,0,0.0
8,465,48291,0,0.0
18,146,48291,0,0.0
3,354,48292,0,0.0
105,266,48292,0,0.0
8,465,48292,0,0.0
18,146,48292,0,0.0
18,146,48293,0,0.0
3,354,48294,0,0.0
105,266,48294,0,0.0
8,465,48294,0,0.0
18,146,48294,0,0.0
3,354,48295,0,0.0
8,465,48295,0,0.0
18,146,48295,0,0.0
207,16,48296,0,0.0
3,354,48296,0,0.0
18,146,48296,0,0.0
3,354,48297,0,0.0
8,465,48297,0,0.0
105,266,48298,0,0.0
3,354,48298,0,0.0
8,465,48298,0,0.0
307,218,48299,0,0.0
207,16,48299,0,0.0
105,266,48299,0,0.0
3,354,48299,0,0.0
8,465,48299,0,0.0
307,218,48300,0,0.0
207,16,48300,0,0.0
3,354,48300,0,0.0
8,465,48300,0,0.0
307,218,48301,0,0.0
207,16,48301,0,0.0
105,266,48301,0,0.0
3,354,48301,0,0.0
307,218,48302,0,0.0
207,16,48302,0,0.0
105,266,48302,0,0.0
3,354,48302,0,0.0
307,218,48303,0,0.0
207,16,48303,0,0.0
105,266,48303,0,0.0
8,465,48303,0,0.0
207,16,48304,0,0.0
105,266,48304,0,0.0
3,354,48304,0,0.0
307,218,48305,0,0.0
207,16,48305,0,0.0
105,266,48305,0,0.0
307,218,48306,0,0.0
207,16,48306,0,0.0
105,266,48306,0,0.0
307,218,48307,0,0.0
207,16,48307,0,0.0
105,266,48307,0,0.0
207,16,48308,0,0.0
447,288,48313,0,0.0
447,288,48314,0,0.0
105,421,48315,0,0.0
447,288,48315,0,0.0
105,421,48316,0,0.0
447,288,48316,0,0.0
447,288,48317,0,0.0
307,218,48317,0,0.0
105,421,48318,0,0.0
447,288,48318,0,0.0
307,218,48318,0,0.0
105,421,48319,0,0.0
105,421,48320,0,0.0
105,421,48321,0,0.0
307,218,48321,0,0.0
105,421,48322,0,0.0
447,288,48323,0,0.0
105,421,48323,0,0.0
447,288,48324,0,0.0
105,421,48324,0,0.0
447,288,48325,0,0.0
105,421,48325,0,0.0
105,421,48326,0,0.0
447,288,48328,0,0.0
447,288,48329,0,0.0
109,56,48331,0,0.0
109,56,48332,0,0.0
109,56,48333,0,0.0
109,56,48334,0,0.0
323,342,48335,0,0.0
109,56,48335,0,0.0
323,342,48336,0,0.0
323,342,48337,0,0.0
109,56,48339,0,0.0
109,56,48340,0,0.0
109,56,48341,0,0.0
323,342,48342,0,0.0
109,56,48342,0,0.0
323,342,48343,0,0.0
109,56,48343,0,0.0
323,342,48344,0,0.0
109,56,48344,0,0.0
323,342,48345,0,0.0
323,342,48346,0,0.0
323,342,48349,0,0.0
323,342,48351,0,0.0
323,342,48352,0,0.0
395,483,48363,0,0.0
395,483,48364,0,0.0
395,483,48365,0,0.0
395,483,48366,0,0.0
395,483,48367,0,0.0
395,483,48368,0,0.0
149,319,48369,0,0.0
395,483,48369,0,0.0
149,319,48370,0,0.0
395,483,48370,0,0.0
149,319,48371,0,0.0
395,483,48371,0,0.0
149,319,48372,0,0.0
395,483,48372,0,0.0
395,483,48373,0,0.0
149,319,48374,0,0.0
149,319,48375,0,0.0
149,319,48381,0,0.0
149,319,48382,0,0.0
149,319,48383,0,0.0
149,319,48384,0,0.0
149,319,48386,0,0.0
53,253,48393,0,0.0
53,253,48394,0,0.0
53,253,48395,0,0.0
53,253,48396,0,0.0
53,253,48403,0,0.0
53,253,48404,0,0.0
53,253,48405,0,0.0
53,253,48406,0,0.0
53,253,48407,0,0.0
180,166,48410,0,0.0
180,166,48412,0,0.0
180,166,48413,0,0.0
180,166,48414,0,0.0
204,461,48415,0,0.0
180,166,48415,0,0.0
53,253,48415,0,0.0
180,166,48416,0,0.0
53,253,48416,0,0.0
180,166,48417,0,0.0
180,166,48418,0,0.0
180,166,48419,0,0.0
180,166,48420,0,0.0
180,166,48421,0,0.0
263,395,48422,0,0.0
263,395,48423,0,0.0
263,395,48424,0,0.0
263,395,48425,0,0.0
263,395,48426,0,0.0
263,395,48427,0,0.0
204,461,48428,0,0.0
204,461,48429,0,0.0
204,461,48430,0,0.0
204,461,48431,0,0.0
204,461,48432,0,0.0
7,417,48433,0,0.0
204,461,48433,0,0.0
7,417,48434,0,0.0
204,461,48434,0,0.0
7,417,48435,0,0.0
204,461,48435,0,0.0
7,417,48436,0,0.0
204,461,48436,0,0.0
263,395,48437,0,0.0
204,461,48437,0,0.0
7,417,48439,0,0.0
7,417,48440,0,0.0
7,417,48441,0,0.0
7,417,48442,0,0.0
7,417,48443,0,0.0
7,417,48444,0,0.0
7,417,48445,0,0.0
316,496,48447,0,0.0
316,496,48448,0,0.0
316,496,48449,0,0.0
316,496,48450,0,0.0
263,395,48450,0,0.0
316,496,48451,0,0.0
263,395,48451,0,0.0
157,263,48452,0,0.0
316,496,48452,0,0.0
263,395,48452,0,0.0
157,263,48453,0,0.0
316,496,48453,0,0.0
263,395,48453,0,0.0
157,263,48454,0,0.0
316,496,48454,0,0.0
157,263,48455,0,0.0
157,263,48456,0,0.0
157,263,48457,0,0.0
316,496,48457,0,0.0
178,88,48458,0,0.0
316,496,48458,0,0.0
178,88,48459,0,0.0
157,263,48459,0,0.0
178,88,48460,0,0.0
157,263,48460,0,0.0
316,496,48460,0,0.0
153,125,48461,0,0.0
178,88,48461,0,0.0
157,263,48461,0,0.0
153,125,48462,0,0.0
178,88,48462,0,0.0
157,263,48462,0,0.0
153,125,48463,0,0.0
178,88,48463,0,0.0
157,263,48463,0,0.0
153,125,48464,0,0.0
178,88,48464,0,0.0
153,125,48465,0,0.0
178,88,48465,0,0.0
153,125,48466,0,0.0
153,125,48467,0,0.0
178,88,48467,0,0.0
153,125,48468,0,0.0
178,88,48468,0,0.0
178,88,48469,0,0.0
153,125,48470,0,0.0
153,125,48471,0,0.0
153,125,48473,0,0.0
243,21,48475,0,0.0
433,183,48475,0,0.0
243,21,48477,0,0.0
433,183,48477,0,0.0
243,21,48478,0,0.0
243,21,48479,0,0.0
262,429,48480,0,0.0
433,183,48480,0,0.0
433,183,48481,0,0.0
243,21,48481,0,0.0
433,183,48482,0,0.0
243,21,48482,0,0.0
262,429,48483,0,0.0
433,183,48483,0,0.0
243,21,48483,0,0.0
243,21,48484,0,0.0
243,21,48485,0,0.0
262,429,48486,0,0.0
243,21,48486,0,0.0
262,429,48487,0,0.0
433,183,48487,0,0.0
262,429,48488,0,0.0
262,429,48489,0,0.0
433,183,48489,0,0.0
433,183,48490,0,0.0
243,21,48490,0,0.0
433,183,48491,0,0.0
57,250,48492,0,0.0
262,429,48492,0,0.0
57,250,48493,0,0.0
433,183,48493,0,0.0
57,250,48494,0,0.0
57,250,48495,0,0.0
262,429,48495,0,0.0
57,250,48496,0,0.0
57,250,48497,0,0.0
262,429,48497,0,0.0
57,250,48498,0,0.0
262,429,48498,0,0.0
57,250,48499,0,0.0
262,429,48500,0,0.0
57,250,48501,0,0.0
57,250,48502,0,0.0
57,250,48503,0,0.0
376,262,48504,0,0.0
376,262,48505,0,0.0
376,262,48506,0,0.0
376,262,48507,0,0.0
376,262,48509,0,0.0
37,324,48511,0,0.0
37,324,48512,0,0.0
376,262,48512,0,0.0
37,324,48513,0,0.0
376,262,48513,0,0.0
376,262,48514,0,0.0
37,324,48519,0,0.0
376,262,48519,0,0.0
37,324,48520,0,0.0
376,262,48520,0,0.0
376,262,48521,0,0.0
37,324,48522,0,0.0
399,340,48523,0,0.0
399,340,48525,0,0.0
399,340,48526,0,0.0
399,340,48527,0,0.0
314,436,48528,0,0.0
37,324,48528,0,0.0
314,436,48529,0,0.0
37,324,48529,0,0.0
314,436,48530,0,0.0
37,324,48530,0,0.0
314,436,48531,0,0.0
399,340,48531,0,0.0
314,436,48532,0,0.0
399,340,48532,0,0.0
399,340,48533,0,0.0
37,324,48533,0,0.0
399,340,48534,0,0.0
399,340,48535,0,0.0
37,324,48535,0,0.0
314,436,48536,0,0.0
204,294,48537,0,0.0
314,436,48537,0,0.0
204,294,48538,0,0.0
314,436,48538,0,0.0
399,340,48538,0,0.0
204,294,48539,0,0.0
314,436,48539,0,0.0
399,340,48539,0,0.0
314,436,48540,0,0.0
204,294,48541,0,0.0
204,294,48542,0,0.0
314,436,48542,0,0.0
204,294,48543,0,0.0
204,294,48544,0,0.0
204,294,48545,0,0.0
204,294,48547,0,0.0
204,294,48548,0,0.0
204,294,48549,0,0.0
381,119,48572,0,0.0
381,119,48573,0,0.0
381,119,48574,0,0.0
235,159,48575,0,0.0
381,119,48575,0,0.0
235,159,48576,0,0.0
381,119,48576,0,0.0
235,159,48577,0,0.0
381,119,48577,0,0.0
235,159,48578,0,0.0
235,159,48579,0,0.0
235,159,48580,0,0.0
235,159,48581,0,0.0
381,119,48582,0,0.0
235,159,48582,0,0.0
372,287,48583,0,0.0
381,119,48583,0,0.0
372,287,48584,0,0.0
235,159,48584,0,0.0
381,119,48584,0,0.0
372,287,48585,0,0.0
372,287,48586,0,0.0
235,159,48587,0,0.0
372,287,48588,0,0.0
381,119,48588,0,0.0
372,287,48589,0,0.0
235,159,48589,0,0.0
381,119,48589,0,0.0
372,287,48590,0,0.0
372,287,48591,0,0.0
372,287,48592,0,0.0
372,287,48595,0,0.0
372,287,48596,0,0.0
230,317,48597,0,0.0
230,317,48598,0,0.0
230,317,48599,0,0.0
230,317,48600,0,0.0
230,317,48601,0,0.0
230,317,48602,0,0.0
230,317,48604,0,0.0
230,317,48605,0,0.0
140,472,48607,0,0.0
140,472,48608,0,0.0
